344.350000		0.077115	387.899985
344.375000		0.077138	387.901913
344.400000		0.077161	387.903842
344.425000		0.077186	387.905771
344.450000		0.077214	387.907701
344.475000		0.077243	387.909632
344.500000		0.077258	387.911563
344.525000		0.077274	387.913495
344.550000		0.077290	387.915427
344.575000		0.077308	387.917359
344.600000		0.077326	387.919292
344.625000		0.077343	387.921225
344.650000		0.077361	387.923159
344.675000		0.077379	387.925093
344.700000		0.077392	387.927028
344.725000		0.077380	387.928963
344.750000		0.077374	387.930897
344.775000		0.077370	387.932831
344.800000		0.077360	387.934766
344.825000		0.077344	387.936699
344.850000		0.077325	387.938633
344.875000		0.077307	387.940566
344.900000		0.077325	387.942498
344.925000		0.077370	387.944432
344.950000		0.077415	387.946367
344.975000		0.077453	387.948303
345.000000		0.077452	387.950239
345.025000		0.077451	387.952175
345.050000		0.077451	387.954112
345.075000		0.077450	387.956048
345.100000		0.077450	387.957984
345.125000		0.077418	387.959920
345.150000		0.077346	387.961855
345.175000		0.077275	387.963788
345.200000		0.077207	387.965719
345.225000		0.077140	387.967648
345.250000		0.077030	387.969576
345.275000		0.076789	387.971498
345.300000		0.076587	387.973415
345.325000		0.076390	387.975328
345.350000		0.076192	387.977235
345.375000		0.075997	387.979137
345.400000		0.075806	387.981035
345.425000		0.075614	387.982928
345.450000		0.075422	387.984815
345.475000		0.075230	387.986699
345.500000		0.075030	387.988577
345.525000		0.074831	387.990450
345.550000		0.074632	387.992318
345.575000		0.074440	387.994182
345.600000		0.074255	387.996040
345.625000		0.074070	387.997895
345.650000		0.073926	387.999744
345.675000		0.073890	388.001592
345.700000		0.073854	388.003439
345.725000		0.073818	388.005285
345.750000		0.073791	388.007130
345.775000		0.073794	388.008974
345.800000		0.073886	388.010820
345.825000		0.074094	388.012670
345.850000		0.074299	388.014524
345.875000		0.074503	388.016384
345.900000		0.074706	388.018250
345.925000		0.074917	388.020120
345.950000		0.074984	388.021994
345.975000		0.074973	388.023869
346.000000		0.074954	388.025743
346.025000		0.074934	388.027616
346.050000		0.074906	388.029489
346.075000		0.074953	388.031362
346.100000		0.075878	388.033253
346.125000		0.075857	388.035149
346.150000		0.075835	388.037045
346.175000		0.075813	388.038941
346.200000		0.075791	388.040836
346.225000		0.075774	388.042731
346.250000		0.075760	388.044625
346.275000		0.075746	388.046519
346.300000		0.075738	388.048412
346.325000		0.075735	388.050306
346.350000		0.075621	388.052198
346.375000		0.075497	388.054087
346.400000		0.075374	388.055973
346.425000		0.075251	388.057855
346.450000		0.075128	388.059735
346.475000		0.075005	388.061612
346.500000		0.074894	388.063485
346.525000		0.074783	388.065356
346.550000		0.074672	388.067225
346.575000		0.074369	388.069088
346.600000		0.074046	388.070943
346.625000		0.073775	388.072791
346.650000		0.073699	388.074634
346.675000		0.073651	388.076476
346.700000		0.073602	388.078316
346.725000		0.073554	388.080156
346.750000		0.073511	388.081994
346.775000		0.073467	388.083831
346.800000		0.073423	388.085668
346.825000		0.073378	388.087503
346.850000		0.073345	388.089337
346.875000		0.073319	388.091170
346.900000		0.073294	388.093003
346.925000		0.073269	388.094835
346.950000		0.073244	388.096666
346.975000		0.073220	388.098497
347.000000		0.073201	388.100327
347.025000		0.073181	388.102157
347.050000		0.073161	388.103986
347.075000		0.073313	388.105816
347.100000		0.073593	388.107652
347.125000		0.073889	388.109496
347.150000		0.074209	388.111347
347.175000		0.074529	388.113206
347.200000		0.074521	388.115070
347.225000		0.074476	388.116932
347.250000		0.074431	388.118794
347.275000		0.074379	388.120654
347.300000		0.074304	388.122512
347.325000		0.074223	388.124369
347.350000		0.074142	388.126224
347.375000		0.074066	388.128076
347.400000		0.073990	388.129927
347.425000		0.073916	388.131776
347.450000		0.073842	388.133623
347.475000		0.073766	388.135468
347.500000		0.073688	388.137311
347.525000		0.073595	388.139152
347.550000		0.073497	388.140991
347.575000		0.073400	388.142827
347.600000		0.073304	388.144661
347.625000		0.073210	388.146492
347.650000		0.073116	388.148321
347.675000		0.073022	388.150148
347.700000		0.072928	388.151972
347.725000		0.072834	388.153794
347.750000		0.072740	388.155614
347.775000		0.072645	388.157431
347.800000		0.072544	388.159246
347.825000		0.072431	388.161058
347.850000		0.072317	388.162868
347.875000		0.072216	388.164674
347.900000		0.072150	388.166479
347.925000		0.072073	388.168282
347.950000		0.071944	388.170082
347.975000		0.071870	388.171880
348.000000		0.071789	388.173675
348.025000		0.071708	388.175469
348.050000		0.071620	388.177261
348.075000		0.071516	388.179050
348.100000		0.071413	388.180836
348.125000		0.071308	388.182620
348.150000		0.071203	388.184402
348.175000		0.071094	388.186181
348.200000		0.070983	388.187957
348.225000		0.070871	388.189730
348.250000		0.070760	388.191500
348.275000		0.070649	388.193268
348.300000		0.070539	388.195033
348.325000		0.070450	388.196795
348.350000		0.070406	388.198556
348.375000		0.070362	388.200315
348.400000		0.070318	388.202074
348.425000		0.070275	388.203831
348.450000		0.070232	388.205587
348.475000		0.070191	388.207343
348.500000		0.070150	388.209097
348.525000		0.070109	388.210850
348.550000		0.070068	388.212602
348.575000		0.070028	388.214354
348.600000		0.069981	388.216104
348.625000		0.069916	388.217853
348.650000		0.069852	388.219600
348.675000		0.069787	388.221345
348.700000		0.069724	388.223089
348.725000		0.069664	388.224831
348.750000		0.069604	388.226572
348.775000		0.069544	388.228312
348.800000		0.069487	388.230049
348.825000		0.069435	388.231786
348.850000		0.069383	388.233521
348.875000		0.069337	388.235255
348.900000		0.069318	388.236988
348.925000		0.069310	388.238721
348.950000		0.069305	388.240454
348.975000		0.069300	388.242186
349.000000		0.069268	388.243918
349.025000		0.069230	388.245650
349.050000		0.069193	388.247380
349.075000		0.069156	388.249109
349.100000		0.069118	388.250838
349.125000		0.069082	388.252565
349.150000		0.069045	388.254292
349.175000		0.069010	388.256018
349.200000		0.068973	388.257742
349.225000		0.068914	388.259466
349.250000		0.068859	388.261188
349.275000		0.068806	388.262909
349.300000		0.068750	388.264628
349.325000		0.068707	388.266347
349.350000		0.068667	388.268064
349.375000		0.068624	388.269780
349.400000		0.068597	388.271495
349.425000		0.068575	388.273210
349.450000		0.068554	388.274924
349.475000		0.068532	388.276637
349.500000		0.068510	388.278350
349.525000		0.068495	388.280063
349.550000		0.068492	388.281775
349.575000		0.068489	388.283488
349.600000		0.068486	388.285200
349.625000		0.068484	388.286912
349.650000		0.068482	388.288624
349.675000		0.068503	388.290336
349.700000		0.068524	388.292049
349.725000		0.068546	388.293762
349.750000		0.068570	388.295476
349.775000		0.068594	388.297191
349.800000		0.068618	388.298906
349.825000		0.068642	388.300622
349.850000		0.068677	388.302338
349.875000		0.068697	388.304056
349.900000		0.068713	388.305773
349.925000		0.068730	388.307491
349.950000		0.068749	388.309210
349.975000		0.068767	388.310929
350.000000		0.068788	388.312648
350.025000		0.068804	388.314368
350.050000		0.068820	388.316088
350.075000		0.068807	388.317809
350.100000		0.068787	388.319529
350.125000		0.068794	388.321248
350.150000		0.068803	388.322968
350.175000		0.068814	388.324689
350.200000		0.068829	388.326409
350.225000		0.068870	388.328130
350.250000		0.068931	388.329853
350.275000		0.068992	388.331577
350.300000		0.069053	388.333302
350.325000		0.069114	388.335029
350.350000		0.069175	388.336758
350.375000		0.069236	388.338488
350.400000		0.069298	388.340220
350.425000		0.069367	388.341953
350.450000		0.069436	388.343688
350.475000		0.069511	388.345425
350.500000		0.069600	388.347164
350.525000		0.069690	388.348905
350.550000		0.069780	388.350648
350.575000		0.069869	388.352394
350.600000		0.069959	388.354142
350.625000		0.070042	388.355892
350.650000		0.070125	388.357644
350.675000		0.070173	388.359398
350.700000		0.070201	388.361153
350.725000		0.070230	388.362908
350.750000		0.070259	388.364664
350.775000		0.070292	388.366421
350.800000		0.070327	388.368179
350.825000		0.070362	388.369937
350.850000		0.070398	388.371697
350.875000		0.070434	388.373457
350.900000		0.070473	388.375218
350.925000		0.070522	388.376981
350.950000		0.070573	388.378745
350.975000		0.070623	388.380510
351.000000		0.070672	388.382276
351.025000		0.070719	388.384043
351.050000		0.070763	388.385812
351.075000		0.070809	388.387581
351.100000		0.070849	388.389352
351.125000		0.070886	388.391124
351.150000		0.070923	388.392896
351.175000		0.070960	388.394670
351.200000		0.071023	388.396445
351.225000		0.071092	388.398221
351.250000		0.071168	388.399999
351.275000		0.071244	388.401779
351.300000		0.071320	388.403561
351.325000		0.071397	388.405345
351.350000		0.071476	388.407131
351.375000		0.071560	388.408919
351.400000		0.071627	388.410709
351.425000		0.071632	388.412500
351.450000		0.071632	388.414291
351.475000		0.071633	388.416082
351.500000		0.071611	388.417872
351.525000		0.071589	388.419662
351.550000		0.071567	388.421452
351.575000		0.071545	388.423241
351.600000		0.071523	388.425029
351.625000		0.071502	388.426817
351.650000		0.071480	388.428604
351.675000		0.071458	388.430391
351.700000		0.071436	388.432177
351.725000		0.071415	388.433962
351.750000		0.071394	388.435748
351.775000		0.071379	388.437532
351.800000		0.071340	388.439316
351.825000		0.071299	388.441099
351.850000		0.071257	388.442881
351.875000		0.071209	388.444662
351.900000		0.071168	388.446442
351.925000		0.071124	388.448220
351.950000		0.071081	388.449998
351.975000		0.071043	388.451775
352.000000		0.071014	388.453550
352.025000		0.070986	388.455325
352.050000		0.070958	388.457100
352.075000		0.070929	388.458873
352.100000		0.070899	388.460646
352.125000		0.070782	388.462417
352.150000		0.070678	388.464185
352.175000		0.070665	388.465952
352.200000		0.070672	388.467719
352.225000		0.070682	388.469486
352.250000		0.070696	388.471253
352.275000		0.070705	388.473020
352.300000		0.070714	388.474788
352.325000		0.070726	388.476556
352.350000		0.070739	388.478324
352.375000		0.070753	388.480093
352.400000		0.070770	388.481862
352.425000		0.070790	388.483631
352.450000		0.070810	388.485401
352.475000		0.070825	388.487172
352.500000		0.070836	388.488943
352.525000		0.070847	388.490714
352.550000		0.070829	388.492485
352.575000		0.070810	388.494255
352.600000		0.070791	388.496025
352.625000		0.070772	388.497795
352.650000		0.070753	388.499564
352.675000		0.070735	388.501332
352.700000		0.070718	388.503101
352.725000		0.070703	388.504868
352.750000		0.070690	388.506636
352.775000		0.070676	388.508403
352.800000		0.070662	388.510170
352.825000		0.070648	388.511936
352.850000		0.070641	388.513702
352.875000		0.070662	388.515468
352.900000		0.070695	388.517235
352.925000		0.070726	388.519003
352.950000		0.070758	388.520772
352.975000		0.070790	388.522541
353.000000		0.070821	388.524311
353.025000		0.070860	388.526082
353.050000		0.070900	388.527854
353.075000		0.070935	388.529627
353.100000		0.070970	388.531401
353.125000		0.071005	388.533175
353.150000		0.071041	388.534951
353.175000		0.071043	388.536727
353.200000		0.071035	388.538503
353.225000		0.071018	388.540279
353.250000		0.071000	388.542054
353.275000		0.070984	388.543829
353.300000		0.070967	388.545603
353.325000		0.070949	388.547377
353.350000		0.070931	388.549151
353.375000		0.070913	388.550924
353.400000		0.070910	388.552696
353.425000		0.070936	388.554469
353.450000		0.070961	388.556243
353.475000		0.070984	388.558018
353.500000		0.071007	388.559792
353.525000		0.071031	388.561568
353.550000		0.071056	388.563344
353.575000		0.071079	388.565121
353.600000		0.071099	388.566898
353.625000		0.071120	388.568676
353.650000		0.071157	388.570454
353.675000		0.071192	388.572233
353.700000		0.071227	388.574014
353.725000		0.071261	388.575795
353.750000		0.071292	388.577577
353.775000		0.071324	388.579359
353.800000		0.071355	388.581143
353.825000		0.071392	388.582927
353.850000		0.071439	388.584713
353.875000		0.071486	388.586499
353.900000		0.071534	388.588287
353.925000		0.071582	388.590076
353.950000		0.071633	388.591866
353.975000		0.071689	388.593658
354.000000		0.071751	388.595451
354.025000		0.071820	388.597245
354.050000		0.071922	388.599042
354.075000		0.072025	388.600841
354.100000		0.072128	388.602643
354.125000		0.072233	388.604448
354.150000		0.072345	388.606255
354.175000		0.072458	388.608065
354.200000		0.072576	388.609878
354.225000		0.072695	388.611694
354.250000		0.072814	388.613513
354.275000		0.072936	388.615334
354.300000		0.073105	388.617160
354.325000		0.073363	388.618990
354.350000		0.073620	388.620828
354.375000		0.073877	388.622671
354.400000		0.074134	388.624522
354.425000		0.074388	388.626378
354.450000		0.074643	388.628241
354.475000		0.074901	388.630110
354.500000		0.075142	388.631986
354.525000		0.075375	388.633867
354.550000		0.075393	388.635752
354.575000		0.075381	388.637637
354.600000		0.075363	388.639521
354.625000		0.075345	388.641405
354.650000		0.075329	388.643288
354.675000		0.075317	388.645171
354.700000		0.075304	388.647054
354.725000		0.075292	388.648936
354.750000		0.075280	388.650819
354.775000		0.075276	388.652701
354.800000		0.075259	388.654582
354.825000		0.075216	388.656463
354.850000		0.075152	388.658343
354.875000		0.075080	388.660221
354.900000		0.075010	388.662097
354.925000		0.074939	388.663971
354.950000		0.074870	388.665844
354.975000		0.074801	388.667715
355.000000		0.074725	388.669584
355.025000		0.074644	388.671451
355.050000		0.074599	388.673316
355.075000		0.074613	388.675182
355.100000		0.074635	388.677047
355.125000		0.074660	388.678913
355.150000		0.074687	388.680780
355.175000		0.074712	388.682648
355.200000		0.074736	388.684516
355.225000		0.074758	388.686384
355.250000		0.074773	388.688254
355.275000		0.074785	388.690123
355.300000		0.074800	388.691993
355.325000		0.074822	388.693863
355.350000		0.074843	388.695734
355.375000		0.074865	388.697605
355.400000		0.074889	388.699477
355.425000		0.074895	388.701349
355.450000		0.074903	388.703222
355.475000		0.074928	388.705095
355.500000		0.074956	388.706968
355.525000		0.074983	388.708843
355.550000		0.075011	388.710717
355.575000		0.075039	388.712593
355.600000		0.075077	388.714470
355.625000		0.075118	388.716347
355.650000		0.075159	388.718225
355.675000		0.075201	388.720105
355.700000		0.075245	388.721985
355.725000		0.075278	388.723867
355.750000		0.075308	388.725749
355.775000		0.075339	388.727632
355.800000		0.075365	388.729516
355.825000		0.075401	388.731401
355.850000		0.075437	388.733286
355.875000		0.075479	388.735173
355.900000		0.075522	388.737060
355.925000		0.075562	388.738949
355.950000		0.075600	388.740838
355.975000		0.075636	388.742729
356.000000		0.075673	388.744620
356.025000		0.075711	388.746512
356.050000		0.075750	388.748406
356.075000		0.075788	388.750300
356.100000		0.075825	388.752195
356.125000		0.075856	388.754091
356.150000		0.075887	388.755988
356.175000		0.075917	388.757885
