56.165716		0.000085
56.207412		0.000085
56.249108		0.000085
56.290804		0.000085
56.332499		0.000086
56.374195		0.000086
56.415891		0.000086
56.457587		0.000086
56.499283		0.000086
56.540979		0.000086
56.582675		0.000086
56.624370		0.000086
56.666066		0.000086
56.707762		0.000086
56.749458		0.000086
56.791154		0.000086
56.832850		0.000086
56.874545		0.000086
56.916241		0.000086
56.957937		0.000086
56.999633		0.000086
57.041329		0.000086
57.083025		0.000086
57.124721		0.000086
57.166416		0.000086
57.208112		0.000086
57.249808		0.000086
57.291504		0.000086
57.333200		0.000087
57.374896		0.000087
57.416592		0.000087
57.458287		0.000087
57.499983		0.000087
57.541679		0.000087
57.583375		0.000087
57.625071		0.000087
57.666767		0.000087
57.708463		0.000087
57.750158		0.000087
57.791854		0.000087
57.833550		0.000087
57.875246		0.000087
57.916942		0.000087
57.958638		0.000087
58.000334		0.000087
58.042029		0.000087
58.083725		0.000087
58.125421		0.000087
58.167117		0.000087
58.208813		0.000087
58.250509		0.000087
58.292205		0.000087
58.333900		0.000088
58.375596		0.000088
58.417292		0.000088
58.458988		0.000088
58.500684		0.000088
58.542380		0.000088
58.584075		0.000088
58.625771		0.000088
58.667467		0.000088
58.709163		0.000088
58.750859		0.000088
58.792555		0.000088
58.834251		0.000088
58.875946		0.000088
58.917642		0.000088
58.959338		0.000088
59.001034		0.000088
59.042730		0.000088
59.084426		0.000088
59.126122		0.000088
59.167817		0.000088
59.209513		0.000088
59.251209		0.000088
59.292905		0.000088
59.334601		0.000088
59.376297		0.000089
59.417993		0.000089
59.459688		0.000089
59.501384		0.000089
59.543080		0.000089
59.584776		0.000089
59.626472		0.000089
59.668168		0.000089
59.709864		0.000089
59.751559		0.000089
59.793255		0.000089
59.834951		0.000089
59.876647		0.000089
59.918343		0.000089
59.960039		0.000089
60.001735		0.000089
60.043430		0.000089
60.085126		0.000089
60.126822		0.000089
60.168518		0.000089
60.210214		0.000089
60.251910		0.000089
60.293606		0.000089
60.335301		0.000089
60.376997		0.000090
60.418693		0.000090
60.460389		0.000090
60.502085		0.000090
60.543781		0.000090
60.585476		0.000090
60.627172		0.000090
60.668868		0.000090
60.710564		0.000090
60.752260		0.000090
60.793956		0.000090
60.835652		0.000090
60.877347		0.000090
60.919043		0.000090
60.960739		0.000090
61.002435		0.000090
61.044131		0.000090
61.085827		0.000090
61.127523		0.000090
61.169218		0.000090
61.210914		0.000090
61.252610		0.000090
61.294306		0.000090
61.336002		0.000090
61.377698		0.000090
61.419394		0.000091
61.461089		0.000091
61.502785		0.000091
61.544481		0.000091
61.586177		0.000091
61.627873		0.000091
61.669569		0.000091
61.711265		0.000091
61.752960		0.000091
61.794656		0.000091
61.836352		0.000091
61.878048		0.000091
61.919744		0.000091
61.961440		0.000091
62.003136		0.000091
62.044831		0.000091
62.086527		0.000091
62.128223		0.000091
62.169919		0.000091
62.211615		0.000091
62.253311		0.000091
62.295006		0.000091
62.336702		0.000091
62.378398		0.000091
62.420094		0.000091
62.461790		0.000092
62.503486		0.000092
62.545182		0.000092
62.586877		0.000092
62.628573		0.000092
62.670269		0.000092
62.711965		0.000092
62.753661		0.000092
62.795357		0.000092
62.837053		0.000092
62.878748		0.000092
62.920444		0.000092
62.962140		0.000092
63.003836		0.000092
63.045532		0.000092
63.087228		0.000092
63.128924		0.000092
63.170619		0.000092
63.212315		0.000092
63.254011		0.000092
63.295707		0.000092
63.337403		0.000092
63.379099		0.000092
63.420795		0.000092
63.462490		0.000093
63.504186		0.000093
63.545882		0.000093
63.587578		0.000093
63.629274		0.000093
63.670970		0.000093
63.712666		0.000093
63.754361		0.000093
63.796057		0.000093
63.837753		0.000093
63.879449		0.000093
63.921145		0.000093
63.962841		0.000093
64.004536		0.000093
64.046232		0.000093
64.087928		0.000093
64.129624		0.000093
64.171320		0.000093
64.213016		0.000093
64.254712		0.000093
64.296407		0.000093
64.338103		0.000093
64.379799		0.000093
64.421495		0.000093
64.463191		0.000093
64.504887		0.000094
64.546583		0.000094
64.588278		0.000094
64.629974		0.000094
64.671670		0.000094
64.713366		0.000094
64.755062		0.000094
64.796758		0.000094
64.838454		0.000094
64.880149		0.000094
64.921845		0.000094
64.963541		0.000094
65.005237		0.000094
65.046933		0.000094
65.088629		0.000094
65.130325		0.000094
65.172020		0.000094
65.213716		0.000094
65.255412		0.000094
65.297108		0.000094
65.338804		0.000094
65.380500		0.000094
65.422196		0.000094
65.463891		0.000094
65.505587		0.000094
65.547283		0.000095
65.588979		0.000095
65.630675		0.000095
65.672371		0.000095
65.714066		0.000095
65.755762		0.000095
65.797458		0.000095
65.839154		0.000095
65.880850		0.000095
65.922546		0.000095
65.964242		0.000095
66.005937		0.000095
66.047633		0.000095
66.089329		0.000095
66.131025		0.000095
66.172721		0.000095
66.214417		0.000095
66.256113		0.000095
66.297808		0.000095
66.339504		0.000095
66.381200		0.000095
66.422896		0.000095
66.464592		0.000095
66.506288		0.000095
66.547984		0.000095
66.589679		0.000096
66.631375		0.000096
66.673071		0.000096
66.714767		0.000096
66.756463		0.000096
66.798159		0.000096
66.839855		0.000096
66.881550		0.000096
66.923246		0.000096
66.964942		0.000096
67.006638		0.000096
67.048334		0.000096
67.090030		0.000096
67.131726		0.000096
67.173421		0.000096
67.215117		0.000096
67.256813		0.000096
67.298509		0.000096
67.340205		0.000096
67.381901		0.000096
67.423596		0.000096
67.465292		0.000096
67.506988		0.000096
67.548684		0.000096
67.590380		0.000096
67.632076		0.000096
67.673772		0.000097
67.715467		0.000097
67.757163		0.000097
67.798859		0.000097
67.840555		0.000097
67.882251		0.000097
67.923947		0.000097
67.965643		0.000097
68.007338		0.000097
68.049034		0.000097
68.090730		0.000097
68.132426		0.000097
68.174122		0.000097
68.215818		0.000097
68.257514		0.000097
68.299209		0.000097
68.340905		0.000097
68.382601		0.000097
68.424297		0.000097
68.465993		0.000097
68.507689		0.000097
68.549385		0.000097
68.591080		0.000097
68.632776		0.000097
68.674472		0.000097
68.716168		0.000098
68.757864		0.000098
68.799560		0.000098
68.841256		0.000098
68.882951		0.000098
68.924647		0.000098
68.966343		0.000098
69.008039		0.000098
69.049735		0.000098
69.091431		0.000098
69.133126		0.000098
69.174822		0.000098
69.216518		0.000098
69.258214		0.000098
69.299910		0.000098
69.341606		0.000098
69.383302		0.000098
69.424997		0.000098
69.466693		0.000098
69.508389		0.000098
69.550085		0.000098
69.591781		0.000098
69.633477		0.000098
69.675173		0.000098
69.716868		0.000098
69.758564		0.000098
69.800260		0.000099
69.841956		0.000099
69.883652		0.000099
69.925348		0.000099
69.967044		0.000099
70.008739		0.000099
70.050435		0.000099
70.092131		0.000099
70.133827		0.000099
70.175523		0.000099
70.217219		0.000099
70.258915		0.000099
70.300610		0.000099
70.342306		0.000099
70.384002		0.000099
70.425698		0.000099
70.467394		0.000099
70.509090		0.000099
70.550786		0.000099
70.592481		0.000099
70.634177		0.000099
70.675873		0.000099
70.717569		0.000099
70.759265		0.000099
70.800961		0.000099
70.842657		0.000099
70.884352		0.000100
70.926048		0.000100
70.967744		0.000100
71.009440		0.000100
71.051136		0.000100
71.092832		0.000100
71.134527		0.000100
71.176223		0.000100
71.217919		0.000100
71.259615		0.000100
71.301311		0.000100
71.343007		0.000100
71.384703		0.000100
71.426398		0.000100
71.468094		0.000100
71.509790		0.000100
71.551486		0.000100
71.593182		0.000100
71.634878		0.000100
71.676574		0.000100
71.718269		0.000100
71.759965		0.000100
71.801661		0.000100
71.843357		0.000100
71.885053		0.000100
71.926749		0.000101
71.968445		0.000101
72.010140		0.000101
72.051836		0.000101
72.093532		0.000101
72.135228		0.000101
72.176924		0.000101
72.218620		0.000101
72.260316		0.000101
72.302011		0.000101
72.343707		0.000101
72.385403		0.000101
72.427099		0.000101
72.468795		0.000101
72.510491		0.000101
72.552187		0.000101
72.593882		0.000101
72.635578		0.000101
72.677274		0.000101
72.718970		0.000101
72.760666		0.000101
72.802362		0.000101
72.844057		0.000101
72.885753		0.000101
72.927449		0.000101
72.969145		0.000101
73.010841		0.000101
73.052537		0.000102
73.094233		0.000102
73.135928		0.000102
73.177624		0.000102
73.219320		0.000102
73.261016		0.000102
73.302712		0.000102
73.344408		0.000102
73.386104		0.000102
73.427799		0.000102
73.469495		0.000102
73.511191		0.000102
73.552887		0.000102
73.594583		0.000102
73.636279		0.000102
73.677975		0.000102
73.719670		0.000102
73.761366		0.000102
73.803062		0.000102
73.844758		0.000102
73.886454		0.000102
73.928150		0.000102
73.969846		0.000102
74.011541		0.000102
74.053237		0.000102
74.094933		0.000102
74.136629		0.000103
74.178325		0.000103
74.220021		0.000103
74.261717		0.000103
74.303412		0.000103
74.345108		0.000103
74.386804		0.000103
74.428500		0.000103
74.470196		0.000103
74.511892		0.000103
74.553587		0.000103
74.595283		0.000103
74.636979		0.000103
74.678675		0.000103
74.720371		0.000103
74.762067		0.000103
74.803763		0.000103
74.845458		0.000103
74.887154		0.000103
74.928850		0.000103
74.970546		0.000103
75.012242		0.000103
75.053938		0.000103
75.095634		0.000103
75.137329		0.000103
75.179025		0.000103
75.220721		0.000103
75.262417		0.000104
75.304113		0.000104
75.345809		0.000104
75.387505		0.000104
75.429200		0.000104
75.470896		0.000104
75.512592		0.000104
75.554288		0.000104
75.595984		0.000104
75.637680		0.000104
75.679376		0.000104
75.721071		0.000104
75.762767		0.000104
75.804463		0.000104
75.846159		0.000104
75.887855		0.000104
75.929551		0.000104
75.971247		0.000104
76.012942		0.000104
76.054638		0.000104
76.096334		0.000104
76.138030		0.000104
76.179726		0.000104
76.221422		0.000104
76.263117		0.000104
76.304813		0.000104
76.346509		0.000104
76.388205		0.000105
76.429901		0.000105
76.471597		0.000105
76.513293		0.000105
76.554988		0.000105
76.596684		0.000105
76.638380		0.000105
76.680076		0.000105
76.721772		0.000105
76.763468		0.000105
76.805164		0.000105
76.846859		0.000105
76.888555		0.000105
76.930251		0.000105
76.971947		0.000105
77.013643		0.000105
77.055339		0.000105
77.097035		0.000105
77.138730		0.000105
77.180426		0.000105
77.222122		0.000105
77.263818		0.000105
77.305514		0.000105
77.347210		0.000105
77.388906		0.000105
77.430601		0.000105
77.472297		0.000105
77.513993		0.000106
77.555689		0.000106
77.597385		0.000106
77.639081		0.000106
77.680777		0.000106
77.722472		0.000106
77.764168		0.000106
77.805864		0.000106
77.847560		0.000106
77.889256		0.000106
77.930952		0.000106
77.972647		0.000106
78.014343		0.000106
78.056039		0.000106
78.097735		0.000106
78.139431		0.000106
78.181127		0.000106
78.222823		0.000106
78.264518		0.000106
78.306214		0.000106
78.347910		0.000106
78.389606		0.000106
78.431302		0.000106
78.472998		0.000106
78.514694		0.000106
78.556389		0.000106
78.598085		0.000106
78.639781		0.000107
78.681477		0.000107
78.723173		0.000107
78.764869		0.000107
78.806565		0.000107
78.848260		0.000107
78.889956		0.000107
78.931652		0.000107
78.973348		0.000107
79.015044		0.000107
79.056740		0.000107
79.098436		0.000107
79.140131		0.000107
79.181827		0.000107
79.223523		0.000107
79.265219		0.000107
79.306915		0.000107
79.348611		0.000107
79.390307		0.000107
79.432002		0.000107
79.473698		0.000107
79.515394		0.000107
79.557090		0.000107
79.598786		0.000107
79.640482		0.000107
79.682177		0.000107
79.723873		0.000107
79.765569		0.000107
79.807265		0.000108
79.848961		0.000108
79.890657		0.000108
79.932353		0.000108
79.974048		0.000108
80.015744		0.000108
80.057440		0.000108
80.099136		0.000108
80.140832		0.000108
80.182528		0.000108
80.224224		0.000108
80.265919		0.000108
80.307615		0.000108
80.349311		0.000108
80.391007		0.000108
80.432703		0.000108
80.474399		0.000108
80.516095		0.000108
80.557790		0.000108
80.599486		0.000108
80.641182		0.000108
80.682878		0.000108
80.724574		0.000108
80.766270		0.000108
80.807966		0.000108
80.849661		0.000108
80.891357		0.000108
80.933053		0.000108
80.974749		0.000109
81.016445		0.000109
81.058141		0.000109
81.099837		0.000109
81.141532		0.000109
81.183228		0.000109
81.224924		0.000109
81.266620		0.000109
81.308316		0.000109
81.350012		0.000109
81.391708		0.000109
81.433403		0.000109
81.475099		0.000109
81.516795		0.000109
81.558491		0.000109
81.600187		0.000109
81.641883		0.000109
81.683578		0.000109
81.725274		0.000109
81.766970		0.000109
81.808666		0.000109
81.850362		0.000109
81.892058		0.000109
81.933754		0.000109
81.975449		0.000109
82.017145		0.000109
82.058841		0.000109
82.100537		0.000109
82.142233		0.000109
82.183929		0.000110
82.225625		0.000110
82.267320		0.000110
82.309016		0.000110
82.350712		0.000110
82.392408		0.000110
82.434104		0.000110
82.475800		0.000110
82.517496		0.000110
82.559191		0.000110
82.600887		0.000110
82.642583		0.000110
82.684279		0.000110
82.725975		0.000110
82.767671		0.000110
82.809367		0.000110
82.851062		0.000110
82.892758		0.000110
82.934454		0.000110
82.976150		0.000110
83.017846		0.000110
83.059542		0.000110
83.101238		0.000110
83.142933		0.000110
83.184629		0.000110
83.226325		0.000110
83.268021		0.000110
83.309717		0.000110
83.351413		0.000110
83.393108		0.000111
83.434804		0.000111
83.476500		0.000111
83.518196		0.000111
83.559892		0.000111
83.601588		0.000111
83.643284		0.000111
83.684979		0.000111
83.726675		0.000111
83.768371		0.000111
83.810067		0.000111
83.851763		0.000111
83.893459		0.000111
83.935155		0.000111
83.976850		0.000111
84.018546		0.000111
84.060242		0.000111
84.101938		0.000111
84.143634		0.000111
84.185330		0.000111
84.227026		0.000111
84.268721		0.000111
84.310417		0.000111
84.352113		0.000111
84.393809		0.000111
84.435505		0.000111
84.477201		0.000111
84.518897		0.000111
84.560592		0.000111
84.602288		0.000112
84.643984		0.000112
84.685680		0.000112
84.727376		0.000112
84.769072		0.000112
84.810768		0.000112
84.852463		0.000112
84.894159		0.000112
84.935855		0.000112
84.977551		0.000112
85.019247		0.000112
85.060943		0.000112
85.102638		0.000112
85.144334		0.000112
85.186030		0.000112
85.227726		0.000112
85.269422		0.000112
85.311118		0.000112
85.352814		0.000112
85.394509		0.000112
85.436205		0.000112
85.477901		0.000112
85.519597		0.000112
85.561293		0.000112
85.602989		0.000112
85.644685		0.000112
85.686380		0.000112
85.728076		0.000112
85.769772		0.000112
85.811468		0.000112
85.853164		0.000113
85.894860		0.000113
85.936556		0.000113
85.978251		0.000113
86.019947		0.000113
86.061643		0.000113
86.103339		0.000113
86.145035		0.000113
86.186731		0.000113
86.228427		0.000113
86.270122		0.000113
86.311818		0.000113
86.353514		0.000113
86.395210		0.000113
86.436906		0.000113
86.478602		0.000113
86.520298		0.000113
86.561993		0.000113
86.603689		0.000113
86.645385		0.000113
86.687081		0.000113
86.728777		0.000113
86.770473		0.000113
86.812168		0.000113
86.853864		0.000113
86.895560		0.000113
86.937256		0.000113
86.978952		0.000113
87.020648		0.000113
87.062344		0.000113
87.104039		0.000114
87.145735		0.000114
87.187431		0.000114
87.229127		0.000114
87.270823		0.000114
87.312519		0.000114
87.354215		0.000114
87.395910		0.000114
87.437606		0.000114
87.479302		0.000114
87.520998		0.000114
87.562694		0.000114
87.604390		0.000114
87.646086		0.000114
87.687781		0.000114
87.729477		0.000114
87.771173		0.000114
87.812869		0.000114
87.854565		0.000114
87.896261		0.000114
87.937957		0.000114
87.979652		0.000114
88.021348		0.000114
88.063044		0.000114
88.104740		0.000114
88.146436		0.000114
88.188132		0.000114
88.229828		0.000114
88.271523		0.000114
88.313219		0.000114
88.354915		0.000114
88.396611		0.000115
88.438307		0.000115
88.480003		0.000115
88.521698		0.000115
88.563394		0.000115
88.605090		0.000115
88.646786		0.000115
88.688482		0.000115
88.730178		0.000115
88.771874		0.000115
88.813569		0.000115
88.855265		0.000115
88.896961		0.000115
88.938657		0.000115
88.980353		0.000115
89.022049		0.000115
89.063745		0.000115
89.105440		0.000115
89.147136		0.000115
89.188832		0.000115
89.230528		0.000115
89.272224		0.000115
89.313920		0.000115
89.355616		0.000115
89.397311		0.000115
89.439007		0.000115
89.480703		0.000115
89.522399		0.000115
89.564095		0.000115
89.605791		0.000115
89.647487		0.000115
89.689182		0.000116
89.730878		0.000116
89.772574		0.000116
89.814270		0.000116
89.855966		0.000116
89.897662		0.000116
89.939358		0.000116
89.981053		0.000116
90.022749		0.000116
90.064445		0.000116
90.106141		0.000116
90.147837		0.000116
90.189533		0.000116
90.231228		0.000116
90.272924		0.000116
90.314620		0.000116
90.356316		0.000116
90.398012		0.000116
90.439708		0.000116
90.481404		0.000116
90.523099		0.000116
90.564795		0.000116
90.606491		0.000116
90.648187		0.000116
90.689883		0.000116
90.731579		0.000116
90.773275		0.000116
90.814970		0.000116
90.856666		0.000116
90.898362		0.000116
90.940058		0.000116
90.981754		0.000116
91.023450		0.000117
91.065146		0.000117
91.106841		0.000117
91.148537		0.000117
91.190233		0.000117
91.231929		0.000117
91.273625		0.000117
91.315321		0.000117
91.357017		0.000117
91.398712		0.000117
91.440408		0.000117
91.482104		0.000117
91.523800		0.000117
91.565496		0.000117
91.607192		0.000117
91.648888		0.000117
91.690583		0.000117
91.732279		0.000117
91.773975		0.000117
91.815671		0.000117
91.857367		0.000117
91.899063		0.000117
91.940758		0.000117
91.982454		0.000117
92.024150		0.000117
92.065846		0.000117
92.107542		0.000117
92.149238		0.000117
92.190934		0.000117
92.232629		0.000117
92.274325		0.000117
